"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/11/2020","AirNow","560210003","3","2.4","ug/m3 LC","10","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/12/2020","AirNow","560210003","3","0.8","ug/m3 LC","3","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/13/2020","AirNow","560210003","3","1","ug/m3 LC","4","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/14/2020","AirNow","560210003","3","1.6","ug/m3 LC","7","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/15/2020","AirNow","560210003","3","1.8","ug/m3 LC","8","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/16/2020","AirNow","560210003","3","5.6","ug/m3 LC","23","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/17/2020","AirNow","560210003","3","5.4","ug/m3 LC","23","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/18/2020","AirNow","560210003","3","1.8","ug/m3 LC","8","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/19/2020","AirNow","560210003","3","1.6","ug/m3 LC","7","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/20/2020","AirNow","560210003","3","2.9","ug/m3 LC","12","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/21/2020","AirNow","560210003","3","3.7","ug/m3 LC","15","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/22/2020","AirNow","560210003","3","4.4","ug/m3 LC","18","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/23/2020","AirNow","560210003","3","1.1","ug/m3 LC","5","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/24/2020","AirNow","560210003","3","2.8","ug/m3 LC","12","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/25/2020","AirNow","560210003","3","2","ug/m3 LC","8","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/26/2020","AirNow","560210003","3","0.9","ug/m3 LC","4","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/27/2020","AirNow","560210003","3","1.6","ug/m3 LC","7","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/28/2020","AirNow","560210003","3","1.3","ug/m3 LC","5","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/29/2020","AirNow","560210003","3","0.7","ug/m3 LC","3","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/30/2020","AirNow","560210003","3","1.6","ug/m3 LC","7","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/31/2020","AirNow","560210003","3","2.8","ug/m3 LC","12","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/01/2020","AirNow","560210003","3","2.7","ug/m3 LC","11","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/02/2020","AirNow","560210003","3","1.7","ug/m3 LC","7","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/03/2020","AirNow","560210003","3","1.2","ug/m3 LC","5","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/04/2020","AirNow","560210003","3","1.5","ug/m3 LC","6","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/05/2020","AirNow","560210003","3","2.7","ug/m3 LC","11","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/06/2020","AirNow","560210003","3","1.3","ug/m3 LC","5","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/07/2020","AirNow","560210003","3","0.5","ug/m3 LC","2","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/08/2020","AirNow","560210003","3","1.5","ug/m3 LC","6","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/09/2020","AirNow","560210003","3","0.9","ug/m3 LC","4","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/10/2020","AirNow","560210003","3","2.2","ug/m3 LC","9","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/11/2020","AirNow","560210003","3","3.7","ug/m3 LC","15","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/12/2020","AirNow","560210003","3","1.5","ug/m3 LC","6","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/13/2020","AirNow","560210003","3","4.5","ug/m3 LC","19","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/14/2020","AirNow","560210003","3","2.5","ug/m3 LC","10","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/15/2020","AirNow","560210003","3","1.9","ug/m3 LC","8","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/16/2020","AirNow","560210003","3","0.4","ug/m3 LC","2","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/17/2020","AirNow","560210003","3","4.5","ug/m3 LC","19","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/18/2020","AirNow","560210003","3","2","ug/m3 LC","8","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/19/2020","AirNow","560210003","3","3.3","ug/m3 LC","14","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/20/2020","AirNow","560210003","3","6.9","ug/m3 LC","29","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/21/2020","AirNow","560210003","3","3","ug/m3 LC","13","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/22/2020","AirNow","560210003","3","6","ug/m3 LC","25","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/23/2020","AirNow","560210003","3","0.8","ug/m3 LC","3","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/24/2020","AirNow","560210003","3","3.8","ug/m3 LC","16","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/25/2020","AirNow","560210003","3","9.3","ug/m3 LC","39","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/26/2020","AirNow","560210003","3","4.1","ug/m3 LC","17","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/27/2020","AirNow","560210003","3","3.6","ug/m3 LC","15","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/28/2020","AirNow","560210003","3","3.7","ug/m3 LC","15","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"02/29/2020","AirNow","560210003","3","2.9","ug/m3 LC","12","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/01/2020","AirNow","560210003","3","2.1","ug/m3 LC","9","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/02/2020","AirNow","560210003","3","2.8","ug/m3 LC","12","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/03/2020","AirNow","560210003","3","1.9","ug/m3 LC","8","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/04/2020","AirNow","560210003","3","2.5","ug/m3 LC","10","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/05/2020","AirNow","560210003","3","4.7","ug/m3 LC","20","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/06/2020","AirNow","560210003","3","4.2","ug/m3 LC","18","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/07/2020","AirNow","560210003","3","4.2","ug/m3 LC","18","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/08/2020","AirNow","560210003","3","3.1","ug/m3 LC","13","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/09/2020","AirNow","560210003","3","2.2","ug/m3 LC","9","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/10/2020","AirNow","560210003","3","1.5","ug/m3 LC","6","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/11/2020","AirNow","560210003","3","0.5","ug/m3 LC","2","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/12/2020","AirNow","560210003","3","1.7","ug/m3 LC","7","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/13/2020","AirNow","560210003","3","4","ug/m3 LC","17","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/14/2020","AirNow","560210003","3","0.6","ug/m3 LC","3","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/15/2020","AirNow","560210003","3","3.2","ug/m3 LC","13","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/16/2020","AirNow","560210003","3","1.5","ug/m3 LC","6","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/17/2020","AirNow","560210003","3","0.2","ug/m3 LC","1","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/18/2020","AirNow","560210003","3","3.5","ug/m3 LC","15","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/19/2020","AirNow","560210003","3","2.9","ug/m3 LC","12","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/20/2020","AirNow","560210003","3","6","ug/m3 LC","25","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/21/2020","AirNow","560210003","3","2.8","ug/m3 LC","12","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/22/2020","AirNow","560210003","3","2.4","ug/m3 LC","10","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/23/2020","AirNow","560210003","3","1.7","ug/m3 LC","7","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/24/2020","AirNow","560210003","3","0","ug/m3 LC","0","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/25/2020","AirNow","560210003","3","0.2","ug/m3 LC","1","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/26/2020","AirNow","560210003","3","3","ug/m3 LC","13","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/27/2020","AirNow","560210003","3","2","ug/m3 LC","8","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/28/2020","AirNow","560210003","3","2.3","ug/m3 LC","10","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/29/2020","AirNow","560210003","3","1.2","ug/m3 LC","5","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"03/30/2020","AirNow","560210003","3","1","ug/m3 LC","4","Laramie County Mobile","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.0853600009347","-104.52277"
"01/01/2020","AirNow","560210100","3","2.5","ug/m3 LC","10","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/02/2020","AirNow","560210100","3","0.6","ug/m3 LC","3","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/03/2020","AirNow","560210100","3","0.1","ug/m3 LC","0","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/04/2020","AirNow","560210100","3","1.7","ug/m3 LC","7","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/05/2020","AirNow","560210100","3","2","ug/m3 LC","8","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/06/2020","AirNow","560210100","3","2.8","ug/m3 LC","12","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/07/2020","AirNow","560210100","3","1.3","ug/m3 LC","5","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/08/2020","AirNow","560210100","3","1.6","ug/m3 LC","7","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/09/2020","AirNow","560210100","3","0.2","ug/m3 LC","1","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/10/2020","AirNow","560210100","3","2.2","ug/m3 LC","9","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/11/2020","AirNow","560210100","3","3.7","ug/m3 LC","15","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/12/2020","AirNow","560210100","3","-0.9","ug/m3 LC","0","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/13/2020","AirNow","560210100","3","1.4","ug/m3 LC","6","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/14/2020","AirNow","560210100","3","2.4","ug/m3 LC","10","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/15/2020","AirNow","560210100","3","2.3","ug/m3 LC","10","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/16/2020","AirNow","560210100","3","4.9","ug/m3 LC","20","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/17/2020","AirNow","560210100","3","2.8","ug/m3 LC","12","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/18/2020","AirNow","560210100","3","1.3","ug/m3 LC","5","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/19/2020","AirNow","560210100","3","0.9","ug/m3 LC","4","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/20/2020","AirNow","560210100","3","2.5","ug/m3 LC","10","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/21/2020","AirNow","560210100","3","3.8","ug/m3 LC","16","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/22/2020","AirNow","560210100","3","0.9","ug/m3 LC","4","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/23/2020","AirNow","560210100","3","1.4","ug/m3 LC","6","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/24/2020","AirNow","560210100","3","1.2","ug/m3 LC","5","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/25/2020","AirNow","560210100","3","0.3","ug/m3 LC","1","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/26/2020","AirNow","560210100","3","0.8","ug/m3 LC","3","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/27/2020","AirNow","560210100","3","2.2","ug/m3 LC","9","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/28/2020","AirNow","560210100","3","1.3","ug/m3 LC","5","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/29/2020","AirNow","560210100","3","-0.5","ug/m3 LC","0","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/30/2020","AirNow","560210100","3","0.3","ug/m3 LC","1","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"01/31/2020","AirNow","560210100","3","0.1","ug/m3 LC","0","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
"02/01/2020","AirNow","560210100","3","0.7","ug/m3 LC","3","Cheyenne NCore","1","100.0000","88101","PM2.5 - Local Conditions","16940","Cheyenne, WY","56","Wyoming","021","Laramie","41.1822271062504","-104.778334205813"
