"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/08/2020","AirNow","270031002","3","7.1","ug/m3 LC","30","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/09/2020","AirNow","270031002","3","8.4","ug/m3 LC","35","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/10/2020","AirNow","270031002","3","11.2","ug/m3 LC","47","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/11/2020","AirNow","270031002","3","8","ug/m3 LC","33","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/12/2020","AirNow","270031002","3","3.5","ug/m3 LC","15","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/13/2020","AirNow","270031002","3","5.9","ug/m3 LC","25","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/14/2020","AirNow","270031002","3","8.5","ug/m3 LC","35","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/15/2020","AirNow","270031002","3","6.9","ug/m3 LC","29","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/16/2020","AirNow","270031002","3","5.2","ug/m3 LC","22","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/17/2020","AirNow","270031002","3","10","ug/m3 LC","42","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/18/2020","AirNow","270031002","3","7.3","ug/m3 LC","30","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/19/2020","AirNow","270031002","3","8.6","ug/m3 LC","36","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/20/2020","AirNow","270031002","3","17.2","ug/m3 LC","62","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/21/2020","AirNow","270031002","3","10","ug/m3 LC","42","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/22/2020","AirNow","270031002","3","14.9","ug/m3 LC","57","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/23/2020","AirNow","270031002","3","7.5","ug/m3 LC","31","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/24/2020","AirNow","270031002","3","6","ug/m3 LC","25","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/25/2020","AirNow","270031002","3","2.2","ug/m3 LC","9","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/26/2020","AirNow","270031002","3","3.9","ug/m3 LC","16","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/27/2020","AirNow","270031002","3","5.9","ug/m3 LC","25","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/28/2020","AirNow","270031002","3","4.5","ug/m3 LC","19","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"02/29/2020","AirNow","270031002","3","12.4","ug/m3 LC","52","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/01/2020","AirNow","270031002","3","6.7","ug/m3 LC","28","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/02/2020","AirNow","270031002","3","6.1","ug/m3 LC","25","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/03/2020","AirNow","270031002","3","4.9","ug/m3 LC","20","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/04/2020","AirNow","270031002","3","6.6","ug/m3 LC","28","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/05/2020","AirNow","270031002","3","5.1","ug/m3 LC","21","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/10/2020","AirNow","270031002","3","9.6","ug/m3 LC","40","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/11/2020","AirNow","270031002","3","13","ug/m3 LC","53","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/12/2020","AirNow","270031002","3","7.3","ug/m3 LC","30","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/13/2020","AirNow","270031002","3","4.6","ug/m3 LC","19","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/14/2020","AirNow","270031002","3","5.5","ug/m3 LC","23","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/15/2020","AirNow","270031002","3","5.6","ug/m3 LC","23","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/16/2020","AirNow","270031002","3","6.5","ug/m3 LC","27","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/17/2020","AirNow","270031002","3","7.2","ug/m3 LC","30","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/18/2020","AirNow","270031002","3","8","ug/m3 LC","33","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/19/2020","AirNow","270031002","3","4.6","ug/m3 LC","19","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/20/2020","AirNow","270031002","3","4.1","ug/m3 LC","17","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/21/2020","AirNow","270031002","3","4.3","ug/m3 LC","18","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/22/2020","AirNow","270031002","3","8.1","ug/m3 LC","34","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/23/2020","AirNow","270031002","3","9.6","ug/m3 LC","40","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/24/2020","AirNow","270031002","3","7.5","ug/m3 LC","31","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/25/2020","AirNow","270031002","3","6.8","ug/m3 LC","28","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/26/2020","AirNow","270031002","3","4.5","ug/m3 LC","19","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/27/2020","AirNow","270031002","3","11.3","ug/m3 LC","47","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/28/2020","AirNow","270031002","3","3.9","ug/m3 LC","16","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/29/2020","AirNow","270031002","3","1.5","ug/m3 LC","6","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"03/30/2020","AirNow","270031002","3","2.4","ug/m3 LC","10","Anoka County Airport","1","100.0000","88101","PM2.5 - Local Conditions","33460","Minneapolis-St. Paul-Bloomington, MN-WI","27","Minnesota","003","Anoka","45.1376795361548","-93.207614975211"
"01/01/2020","AirNow","270052013","3","3.7","ug/m3 LC","15","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/02/2020","AirNow","270052013","3","6.8","ug/m3 LC","28","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/03/2020","AirNow","270052013","3","4.2","ug/m3 LC","18","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/04/2020","AirNow","270052013","3","4.9","ug/m3 LC","20","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/05/2020","AirNow","270052013","3","3.1","ug/m3 LC","13","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/06/2020","AirNow","270052013","3","1.4","ug/m3 LC","6","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/07/2020","AirNow","270052013","3","0.5","ug/m3 LC","2","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/08/2020","AirNow","270052013","3","2.2","ug/m3 LC","9","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/09/2020","AirNow","270052013","3","5.4","ug/m3 LC","23","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/10/2020","AirNow","270052013","3","2.6","ug/m3 LC","11","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/11/2020","AirNow","270052013","3","2.2","ug/m3 LC","9","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/12/2020","AirNow","270052013","3","2","ug/m3 LC","8","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/13/2020","AirNow","270052013","3","9","ug/m3 LC","38","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/14/2020","AirNow","270052013","3","6.6","ug/m3 LC","28","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/15/2020","AirNow","270052013","3","3.9","ug/m3 LC","16","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/16/2020","AirNow","270052013","3","4.9","ug/m3 LC","20","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/17/2020","AirNow","270052013","3","4","ug/m3 LC","17","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/18/2020","AirNow","270052013","3","4.7","ug/m3 LC","20","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/19/2020","AirNow","270052013","3","1.3","ug/m3 LC","5","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/20/2020","AirNow","270052013","3","4.7","ug/m3 LC","20","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/21/2020","AirNow","270052013","3","6.5","ug/m3 LC","27","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/22/2020","AirNow","270052013","3","14.5","ug/m3 LC","56","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/23/2020","AirNow","270052013","3","12.1","ug/m3 LC","51","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/24/2020","AirNow","270052013","3","5.2","ug/m3 LC","22","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/25/2020","AirNow","270052013","3","4.5","ug/m3 LC","19","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/26/2020","AirNow","270052013","3","4.9","ug/m3 LC","20","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/27/2020","AirNow","270052013","3","1.5","ug/m3 LC","6","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/28/2020","AirNow","270052013","3","2.5","ug/m3 LC","10","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/29/2020","AirNow","270052013","3","10.9","ug/m3 LC","45","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/30/2020","AirNow","270052013","3","14.4","ug/m3 LC","56","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"01/31/2020","AirNow","270052013","3","21.8","ug/m3 LC","71","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"02/01/2020","AirNow","270052013","3","3.9","ug/m3 LC","16","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"02/02/2020","AirNow","270052013","3","2.6","ug/m3 LC","11","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
"02/03/2020","AirNow","270052013","3","1.4","ug/m3 LC","6","FWS Wetland Management District","1","100.0000","88101","PM2.5 - Local Conditions","","","27","Minnesota","005","Becker","46.851811","-95.846272"
