"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/25/2019","AQS","460110003","3","2.3","ug/m3 LC","10","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"09/26/2019","AQS","460110003","3","2.1","ug/m3 LC","9","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"09/27/2019","AQS","460110003","3","2","ug/m3 LC","8","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"09/28/2019","AQS","460110003","3","0.9","ug/m3 LC","4","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"09/29/2019","AQS","460110003","3","1.3","ug/m3 LC","5","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"09/30/2019","AQS","460110003","3","2","ug/m3 LC","8","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/01/2019","AQS","460110003","3","1.1","ug/m3 LC","5","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/02/2019","AQS","460110003","3","-1.1","ug/m3 LC","0","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/03/2019","AQS","460110003","3","0.6","ug/m3 LC","3","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/04/2019","AQS","460110003","3","1.8","ug/m3 LC","8","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/05/2019","AQS","460110003","3","1.2","ug/m3 LC","5","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/06/2019","AQS","460110003","3","1.1","ug/m3 LC","5","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/07/2019","AQS","460110003","3","0.7","ug/m3 LC","3","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/08/2019","AQS","460110003","3","2.9","ug/m3 LC","12","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/09/2019","AQS","460110003","3","4.5","ug/m3 LC","19","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/10/2019","AQS","460110003","3","0.4","ug/m3 LC","2","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/11/2019","AQS","460110003","3","0","ug/m3 LC","0","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/12/2019","AQS","460110003","3","-0.5","ug/m3 LC","0","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/13/2019","AQS","460110003","3","0.7","ug/m3 LC","3","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/14/2019","AQS","460110003","3","2.2","ug/m3 LC","9","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/15/2019","AQS","460110003","3","1.3","ug/m3 LC","5","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/16/2019","AQS","460110003","3","1.6","ug/m3 LC","7","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/17/2019","AQS","460110003","3","4.3","ug/m3 LC","18","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/18/2019","AQS","460110003","3","4.5","ug/m3 LC","19","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/19/2019","AQS","460110003","3","0.4","ug/m3 LC","2","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/20/2019","AQS","460110003","3","1.4","ug/m3 LC","6","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/21/2019","AQS","460110003","3","1.3","ug/m3 LC","5","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/22/2019","AQS","460110003","3","0.3","ug/m3 LC","1","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/23/2019","AQS","460110003","3","0","ug/m3 LC","0","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/24/2019","AQS","460110003","3","1.2","ug/m3 LC","5","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/25/2019","AQS","460110003","3","2.7","ug/m3 LC","11","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/26/2019","AQS","460110003","3","2.8","ug/m3 LC","12","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/27/2019","AQS","460110003","3","0","ug/m3 LC","0","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/28/2019","AQS","460110003","3","1","ug/m3 LC","4","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/29/2019","AQS","460110003","3","1.5","ug/m3 LC","6","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/30/2019","AQS","460110003","3","1.4","ug/m3 LC","6","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"10/31/2019","AQS","460110003","3","2","ug/m3 LC","8","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/01/2019","AQS","460110003","3","3","ug/m3 LC","13","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/02/2019","AQS","460110003","3","2.6","ug/m3 LC","11","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/03/2019","AQS","460110003","3","2.8","ug/m3 LC","12","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/04/2019","AQS","460110003","3","3.3","ug/m3 LC","14","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/05/2019","AQS","460110003","3","1.5","ug/m3 LC","6","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/06/2019","AQS","460110003","3","2.6","ug/m3 LC","11","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/07/2019","AQS","460110003","3","1","ug/m3 LC","4","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/08/2019","AQS","460110003","3","4.6","ug/m3 LC","19","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/09/2019","AQS","460110003","3","2","ug/m3 LC","8","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/10/2019","AQS","460110003","3","2.5","ug/m3 LC","10","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/11/2019","AQS","460110003","3","1.6","ug/m3 LC","7","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/12/2019","AQS","460110003","3","2.6","ug/m3 LC","11","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/13/2019","AQS","460110003","3","3.5","ug/m3 LC","15","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/14/2019","AQS","460110003","3","5","ug/m3 LC","21","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/15/2019","AQS","460110003","3","4.2","ug/m3 LC","18","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/16/2019","AQS","460110003","3","4.1","ug/m3 LC","17","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/17/2019","AQS","460110003","3","4.4","ug/m3 LC","18","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/18/2019","AQS","460110003","3","2.4","ug/m3 LC","10","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/19/2019","AQS","460110003","3","0.9","ug/m3 LC","4","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/20/2019","AQS","460110003","3","4.6","ug/m3 LC","19","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/23/2019","AQS","460110003","3","0.4","ug/m3 LC","2","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/24/2019","AQS","460110003","3","1.4","ug/m3 LC","6","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/25/2019","AQS","460110003","3","0.3","ug/m3 LC","1","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/26/2019","AQS","460110003","3","2.1","ug/m3 LC","9","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/27/2019","AQS","460110003","3","-0.6","ug/m3 LC","0","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/28/2019","AQS","460110003","3","1.7","ug/m3 LC","7","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/29/2019","AQS","460110003","3","2.1","ug/m3 LC","9","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"11/30/2019","AQS","460110003","3","-0.6","ug/m3 LC","0","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/01/2019","AQS","460110003","3","-1.4","ug/m3 LC","0","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/02/2019","AQS","460110003","3","0.8","ug/m3 LC","3","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/03/2019","AQS","460110003","3","-0.8","ug/m3 LC","0","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/04/2019","AQS","460110003","3","0.4","ug/m3 LC","2","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/05/2019","AQS","460110003","3","3.6","ug/m3 LC","15","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/06/2019","AQS","460110003","3","2","ug/m3 LC","8","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/07/2019","AQS","460110003","3","4.7","ug/m3 LC","20","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/08/2019","AQS","460110003","3","3.2","ug/m3 LC","13","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/09/2019","AQS","460110003","3","3.3","ug/m3 LC","14","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/10/2019","AQS","460110003","3","4.3","ug/m3 LC","18","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/11/2019","AQS","460110003","3","4.2","ug/m3 LC","18","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/12/2019","AQS","460110003","3","12.3","ug/m3 LC","51","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/13/2019","AQS","460110003","3","11.1","ug/m3 LC","46","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/14/2019","AQS","460110003","3","1.1","ug/m3 LC","5","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/15/2019","AQS","460110003","3","1.3","ug/m3 LC","5","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/16/2019","AQS","460110003","3","7.2","ug/m3 LC","30","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/17/2019","AQS","460110003","3","3","ug/m3 LC","13","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/18/2019","AQS","460110003","3","3.6","ug/m3 LC","15","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/19/2019","AQS","460110003","3","6.4","ug/m3 LC","27","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/20/2019","AQS","460110003","3","14.1","ug/m3 LC","55","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/21/2019","AQS","460110003","3","9.7","ug/m3 LC","40","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/22/2019","AQS","460110003","3","2.9","ug/m3 LC","12","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/23/2019","AQS","460110003","3","5.1","ug/m3 LC","21","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/24/2019","AQS","460110003","3","15.9","ug/m3 LC","59","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/25/2019","AQS","460110003","3","8.6","ug/m3 LC","36","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/26/2019","AQS","460110003","3","5.8","ug/m3 LC","24","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/27/2019","AQS","460110003","3","6.4","ug/m3 LC","27","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/28/2019","AQS","460110003","3","1.8","ug/m3 LC","8","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/29/2019","AQS","460110003","3","-0.5","ug/m3 LC","0","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/30/2019","AQS","460110003","3","-0.2","ug/m3 LC","0","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"12/31/2019","AQS","460110003","3","4","ug/m3 LC","17","Research Farm","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings","44.3486039691769","-96.8072988595708"
"01/15/2019","AQS","460130003","1","6.8","ug/m3 LC","28","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"01/21/2019","AQS","460130003","1","6.7","ug/m3 LC","28","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"01/27/2019","AQS","460130003","1","9.3","ug/m3 LC","39","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"02/02/2019","AQS","460130003","1","24.7","ug/m3 LC","77","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"02/08/2019","AQS","460130003","1","10.1","ug/m3 LC","42","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"02/14/2019","AQS","460130003","1","7.7","ug/m3 LC","32","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"02/20/2019","AQS","460130003","1","14.1","ug/m3 LC","55","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"02/26/2019","AQS","460130003","1","4.7","ug/m3 LC","20","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"03/04/2019","AQS","460130003","1","7.1","ug/m3 LC","30","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"03/10/2019","AQS","460130003","1","8.6","ug/m3 LC","36","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"03/16/2019","AQS","460130003","1","14.7","ug/m3 LC","56","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"03/22/2019","AQS","460130003","1","8.8","ug/m3 LC","37","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"03/28/2019","AQS","460130003","1","3.4","ug/m3 LC","14","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"04/03/2019","AQS","460130003","1","3.6","ug/m3 LC","15","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"04/09/2019","AQS","460130003","1","3.8","ug/m3 LC","16","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"04/15/2019","AQS","460130003","1","5.7","ug/m3 LC","24","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"04/21/2019","AQS","460130003","1","2.5","ug/m3 LC","10","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"04/27/2019","AQS","460130003","1","3.7","ug/m3 LC","15","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"05/03/2019","AQS","460130003","1","4.1","ug/m3 LC","17","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"05/09/2019","AQS","460130003","1","2.5","ug/m3 LC","10","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"05/15/2019","AQS","460130003","1","8","ug/m3 LC","33","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"05/21/2019","AQS","460130003","1","2.4","ug/m3 LC","10","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"05/27/2019","AQS","460130003","1","4.8","ug/m3 LC","20","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"06/02/2019","AQS","460130003","1","9","ug/m3 LC","38","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"06/08/2019","AQS","460130003","1","5.9","ug/m3 LC","25","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"06/14/2019","AQS","460130003","1","4.9","ug/m3 LC","20","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"06/20/2019","AQS","460130003","1","3","ug/m3 LC","13","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"06/26/2019","AQS","460130003","1","3","ug/m3 LC","13","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
"07/02/2019","AQS","460130003","1","3.6","ug/m3 LC","15","ON TOP OF THE FIRE STATION #1 ROOF","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown","45.4625","-98.486111"
