"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/15/2020","AirNow","400019009","2","5.9","ug/m3 LC","25","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/16/2020","AirNow","400019009","2","4.7","ug/m3 LC","20","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/17/2020","AirNow","400019009","2","3.1","ug/m3 LC","13","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/18/2020","AirNow","400019009","2","4.1","ug/m3 LC","17","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/19/2020","AirNow","400019009","2","2.7","ug/m3 LC","11","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/20/2020","AirNow","400019009","2","7.3","ug/m3 LC","30","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/21/2020","AirNow","400019009","2","8.5","ug/m3 LC","35","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/22/2020","AirNow","400019009","2","5","ug/m3 LC","21","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/23/2020","AirNow","400019009","2","1.8","ug/m3 LC","8","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/24/2020","AirNow","400019009","2","3.3","ug/m3 LC","14","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/25/2020","AirNow","400019009","2","3.2","ug/m3 LC","13","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/26/2020","AirNow","400019009","2","7.1","ug/m3 LC","30","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/27/2020","AirNow","400019009","2","9.6","ug/m3 LC","40","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/28/2020","AirNow","400019009","2","4.9","ug/m3 LC","20","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/29/2020","AirNow","400019009","2","3.1","ug/m3 LC","13","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/30/2020","AirNow","400019009","2","5.8","ug/m3 LC","24","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/31/2020","AirNow","400019009","2","4.8","ug/m3 LC","20","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/01/2020","AirNow","400019009","2","4.6","ug/m3 LC","19","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/02/2020","AirNow","400019009","2","0.4","ug/m3 LC","2","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/03/2020","AirNow","400019009","2","4.6","ug/m3 LC","19","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/04/2020","AirNow","400019009","2","6.7","ug/m3 LC","28","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/05/2020","AirNow","400019009","2","2.2","ug/m3 LC","9","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/06/2020","AirNow","400019009","2","7.1","ug/m3 LC","30","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/07/2020","AirNow","400019009","2","4.2","ug/m3 LC","18","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/08/2020","AirNow","400019009","2","5.1","ug/m3 LC","21","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/09/2020","AirNow","400019009","2","2.7","ug/m3 LC","11","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/10/2020","AirNow","400019009","2","9.7","ug/m3 LC","40","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/11/2020","AirNow","400019009","2","5.2","ug/m3 LC","22","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/12/2020","AirNow","400019009","2","2","ug/m3 LC","8","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/14/2020","AirNow","400019009","2","4","ug/m3 LC","17","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/15/2020","AirNow","400019009","2","2.8","ug/m3 LC","12","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/16/2020","AirNow","400019009","2","7.1","ug/m3 LC","30","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/17/2020","AirNow","400019009","2","8.3","ug/m3 LC","35","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/18/2020","AirNow","400019009","2","5.2","ug/m3 LC","22","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/19/2020","AirNow","400019009","2","3.6","ug/m3 LC","15","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/20/2020","AirNow","400019009","2","6","ug/m3 LC","25","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/21/2020","AirNow","400019009","2","4.1","ug/m3 LC","17","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/22/2020","AirNow","400019009","2","3.7","ug/m3 LC","15","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/23/2020","AirNow","400019009","2","4.5","ug/m3 LC","19","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/24/2020","AirNow","400019009","2","2.7","ug/m3 LC","11","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/25/2020","AirNow","400019009","2","3.3","ug/m3 LC","14","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/26/2020","AirNow","400019009","2","3.5","ug/m3 LC","15","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/27/2020","AirNow","400019009","2","5.1","ug/m3 LC","21","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/28/2020","AirNow","400019009","2","3.4","ug/m3 LC","14","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"02/29/2020","AirNow","400019009","2","12.7","ug/m3 LC","52","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/01/2020","AirNow","400019009","2","10","ug/m3 LC","42","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/02/2020","AirNow","400019009","2","8.3","ug/m3 LC","35","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/03/2020","AirNow","400019009","2","7.5","ug/m3 LC","31","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/04/2020","AirNow","400019009","2","12.4","ug/m3 LC","52","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/05/2020","AirNow","400019009","2","13.1","ug/m3 LC","53","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/08/2020","AirNow","400019009","2","11.5","ug/m3 LC","48","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/09/2020","AirNow","400019009","2","12.9","ug/m3 LC","53","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/10/2020","AirNow","400019009","2","1","ug/m3 LC","4","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/11/2020","AirNow","400019009","2","3.7","ug/m3 LC","15","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/12/2020","AirNow","400019009","2","7","ug/m3 LC","29","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/13/2020","AirNow","400019009","2","3","ug/m3 LC","13","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/14/2020","AirNow","400019009","2","0.3","ug/m3 LC","1","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/15/2020","AirNow","400019009","2","1.2","ug/m3 LC","5","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/16/2020","AirNow","400019009","2","1.1","ug/m3 LC","5","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/17/2020","AirNow","400019009","2","0.4","ug/m3 LC","2","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/19/2020","AirNow","400019009","2","4.3","ug/m3 LC","18","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/20/2020","AirNow","400019009","2","3.5","ug/m3 LC","15","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/21/2020","AirNow","400019009","2","5.2","ug/m3 LC","22","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/22/2020","AirNow","400019009","2","2.6","ug/m3 LC","11","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/23/2020","AirNow","400019009","2","2.8","ug/m3 LC","12","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/24/2020","AirNow","400019009","2","2.3","ug/m3 LC","10","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/25/2020","AirNow","400019009","2","2","ug/m3 LC","8","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/26/2020","AirNow","400019009","2","11","ug/m3 LC","46","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/27/2020","AirNow","400019009","2","14.4","ug/m3 LC","56","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/28/2020","AirNow","400019009","2","8.7","ug/m3 LC","36","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/29/2020","AirNow","400019009","2","2.4","ug/m3 LC","10","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/30/2020","AirNow","400019009","2","7.2","ug/m3 LC","30","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"03/31/2020","AirNow","400019009","2","6.7","ug/m3 LC","28","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/01/2020","AirNow","400019009","2","7.6","ug/m3 LC","32","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/02/2020","AirNow","400019009","2","5.7","ug/m3 LC","24","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/03/2020","AirNow","400019009","2","3.6","ug/m3 LC","15","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/04/2020","AirNow","400019009","2","1.2","ug/m3 LC","5","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/05/2020","AirNow","400019009","2","3.7","ug/m3 LC","15","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/06/2020","AirNow","400019009","2","6.9","ug/m3 LC","29","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/07/2020","AirNow","400019009","2","9.2","ug/m3 LC","38","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/08/2020","AirNow","400019009","2","6.5","ug/m3 LC","27","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/09/2020","AirNow","400019009","2","4.9","ug/m3 LC","20","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/10/2020","AirNow","400019009","2","4.5","ug/m3 LC","19","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/11/2020","AirNow","400019009","2","5.9","ug/m3 LC","25","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/12/2020","AirNow","400019009","2","2.6","ug/m3 LC","11","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/13/2020","AirNow","400019009","2","2.5","ug/m3 LC","10","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/14/2020","AirNow","400019009","2","2.9","ug/m3 LC","12","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/15/2020","AirNow","400019009","2","6.3","ug/m3 LC","26","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/16/2020","AirNow","400019009","2","5","ug/m3 LC","21","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/17/2020","AirNow","400019009","2","5.1","ug/m3 LC","21","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/18/2020","AirNow","400019009","2","3.8","ug/m3 LC","16","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/19/2020","AirNow","400019009","2","5.8","ug/m3 LC","24","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/20/2020","AirNow","400019009","2","8","ug/m3 LC","33","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/21/2020","AirNow","400019009","2","6.4","ug/m3 LC","27","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/22/2020","AirNow","400019009","2","4.7","ug/m3 LC","20","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/23/2020","AirNow","400019009","2","2.8","ug/m3 LC","12","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/29/2020","AirNow","400019009","2","2.4","ug/m3 LC","10","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"04/30/2020","AirNow","400019009","2","4.1","ug/m3 LC","17","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"05/01/2020","AirNow","400019009","2","7.2","ug/m3 LC","30","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"05/02/2020","AirNow","400019009","2","7.2","ug/m3 LC","30","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"05/03/2020","AirNow","400019009","2","9.4","ug/m3 LC","39","STILWELL","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","40","Oklahoma","001","Adair","35.750735000895","-94.669697"
"01/01/2020","AQS","400190297","3","5.2","ug/m3 LC","22","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
"01/02/2020","AQS","400190297","3","6.1","ug/m3 LC","25","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
"01/03/2020","AQS","400190297","3","4.9","ug/m3 LC","20","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
"01/04/2020","AQS","400190297","3","3.2","ug/m3 LC","13","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
"01/05/2020","AQS","400190297","3","4.6","ug/m3 LC","19","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
"01/06/2020","AQS","400190297","3","3.9","ug/m3 LC","16","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
"01/07/2020","AQS","400190297","3","6.5","ug/m3 LC","27","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
"01/08/2020","AQS","400190297","3","8.2","ug/m3 LC","34","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
"01/09/2020","AQS","400190297","3","7","ug/m3 LC","29","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
"01/10/2020","AQS","400190297","3","7.1","ug/m3 LC","30","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
"01/11/2020","AQS","400190297","3","7.6","ug/m3 LC","32","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
"01/12/2020","AQS","400190297","3","8.3","ug/m3 LC","35","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
"01/13/2020","AQS","400190297","3","12.1","ug/m3 LC","51","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
"01/14/2020","AQS","400190297","3","9.1","ug/m3 LC","38","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
"01/15/2020","AQS","400190297","3","10.6","ug/m3 LC","44","HEALDTON LAKE","1","100.0000","88101","PM2.5 - Local Conditions","11620","Ardmore, OK","40","Oklahoma","019","Carter","34.244189","-97.462931"
