"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/16/2020","AQS","050010011","1","6.3","ug/m3 LC","26","STUTTGART","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","001","Arkansas","34.5185148426158","-91.5589604988523"
"03/19/2020","AQS","050010011","1","10.2","ug/m3 LC","43","STUTTGART","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","001","Arkansas","34.5185148426158","-91.5589604988523"
"03/22/2020","AQS","050010011","1","3.5","ug/m3 LC","15","STUTTGART","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","001","Arkansas","34.5185148426158","-91.5589604988523"
"03/28/2020","AQS","050010011","1","9.6","ug/m3 LC","40","STUTTGART","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","001","Arkansas","34.5185148426158","-91.5589604988523"
"03/31/2020","AQS","050010011","1","4.6","ug/m3 LC","19","STUTTGART","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","001","Arkansas","34.5185148426158","-91.5589604988523"
"01/01/2020","AQS","050030005","1","6.1","ug/m3 LC","25","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"01/10/2020","AQS","050030005","1","7.5","ug/m3 LC","31","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"01/16/2020","AQS","050030005","1","5","ug/m3 LC","21","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"01/22/2020","AQS","050030005","1","9","ug/m3 LC","38","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"01/28/2020","AQS","050030005","1","6.9","ug/m3 LC","29","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"02/03/2020","AQS","050030005","1","5.2","ug/m3 LC","22","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"02/06/2020","AQS","050030005","1","1.9","ug/m3 LC","8","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"02/12/2020","AQS","050030005","1","1.5","ug/m3 LC","6","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"02/18/2020","AQS","050030005","1","9.5","ug/m3 LC","40","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"02/21/2020","AQS","050030005","1","3.2","ug/m3 LC","13","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"03/01/2020","AQS","050030005","1","6.5","ug/m3 LC","27","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"03/07/2020","AQS","050030005","1","7.8","ug/m3 LC","33","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"03/10/2020","AQS","050030005","1","8.6","ug/m3 LC","36","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"03/16/2020","AQS","050030005","1","7.8","ug/m3 LC","33","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"03/22/2020","AQS","050030005","1","4","ug/m3 LC","17","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"03/25/2020","AQS","050030005","1","4.3","ug/m3 LC","18","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"01/04/2020","AQS","050030005","4","3.7","ug/m3 LC","15","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"01/07/2020","AQS","050030005","4","3.9","ug/m3 LC","16","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"01/13/2020","AQS","050030005","4","3","ug/m3 LC","13","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"01/19/2020","AQS","050030005","4","1.8","ug/m3 LC","8","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"01/25/2020","AQS","050030005","4","4.6","ug/m3 LC","19","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"01/31/2020","AQS","050030005","4","6.5","ug/m3 LC","27","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"02/09/2020","AQS","050030005","4","3.9","ug/m3 LC","16","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"02/15/2020","AQS","050030005","4","3.2","ug/m3 LC","13","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"02/24/2020","AQS","050030005","4","4.8","ug/m3 LC","20","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"02/27/2020","AQS","050030005","4","3.1","ug/m3 LC","13","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"03/04/2020","AQS","050030005","4","5.9","ug/m3 LC","25","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"03/13/2020","AQS","050030005","4","4.7","ug/m3 LC","20","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"03/19/2020","AQS","050030005","4","11.4","ug/m3 LC","48","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"03/28/2020","AQS","050030005","4","9.4","ug/m3 LC","39","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"03/31/2020","AQS","050030005","4","3.2","ug/m3 LC","13","CROSSETT","1","100.0000","88101","PM2.5 - Local Conditions","","","05","Arkansas","003","Ashley","33.1368624676667","-91.9503770431578"
"01/01/2020","AQS","050350005","1","5.1","ug/m3 LC","21","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/04/2020","AQS","050350005","1","6.3","ug/m3 LC","26","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/07/2020","AQS","050350005","1","3.3","ug/m3 LC","14","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/10/2020","AQS","050350005","1","7.5","ug/m3 LC","31","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/13/2020","AQS","050350005","1","6.2","ug/m3 LC","26","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/16/2020","AQS","050350005","1","4.7","ug/m3 LC","20","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/19/2020","AQS","050350005","1","2.3","ug/m3 LC","10","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/22/2020","AQS","050350005","1","9.7","ug/m3 LC","40","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/25/2020","AQS","050350005","1","5.2","ug/m3 LC","22","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/28/2020","AQS","050350005","1","11.7","ug/m3 LC","49","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/31/2020","AQS","050350005","1","19.1","ug/m3 LC","66","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"02/03/2020","AQS","050350005","1","4.6","ug/m3 LC","19","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"02/06/2020","AQS","050350005","1","3.2","ug/m3 LC","13","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"02/09/2020","AQS","050350005","1","4.6","ug/m3 LC","19","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"02/12/2020","AQS","050350005","1","4.8","ug/m3 LC","20","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"02/15/2020","AQS","050350005","1","3.9","ug/m3 LC","16","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"02/18/2020","AQS","050350005","1","7.7","ug/m3 LC","32","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"02/21/2020","AQS","050350005","1","5.7","ug/m3 LC","24","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"02/24/2020","AQS","050350005","1","6","ug/m3 LC","25","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"02/27/2020","AQS","050350005","1","2.8","ug/m3 LC","12","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"03/01/2020","AQS","050350005","1","7.1","ug/m3 LC","30","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"03/04/2020","AQS","050350005","1","6.4","ug/m3 LC","27","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"03/07/2020","AQS","050350005","1","6","ug/m3 LC","25","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"03/10/2020","AQS","050350005","1","4.2","ug/m3 LC","18","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"03/13/2020","AQS","050350005","1","5.9","ug/m3 LC","25","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"03/16/2020","AQS","050350005","1","8.7","ug/m3 LC","36","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"03/19/2020","AQS","050350005","1","9.9","ug/m3 LC","41","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"03/22/2020","AQS","050350005","1","5.4","ug/m3 LC","23","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"03/25/2020","AQS","050350005","1","8.5","ug/m3 LC","35","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"03/28/2020","AQS","050350005","1","10.4","ug/m3 LC","43","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"03/31/2020","AQS","050350005","1","5.9","ug/m3 LC","25","MARION","1","100.0000","88101","PM2.5 - Local Conditions","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/01/2020","AQS","050350005","3","5","ug/m3 LC","21","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/02/2020","AQS","050350005","3","7.6","ug/m3 LC","32","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/03/2020","AQS","050350005","3","5.2","ug/m3 LC","22","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/04/2020","AQS","050350005","3","6.8","ug/m3 LC","28","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/05/2020","AQS","050350005","3","6.2","ug/m3 LC","26","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/06/2020","AQS","050350005","3","4.7","ug/m3 LC","20","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/07/2020","AQS","050350005","3","5.4","ug/m3 LC","23","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/08/2020","AQS","050350005","3","6.4","ug/m3 LC","27","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/09/2020","AQS","050350005","3","10.7","ug/m3 LC","45","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/10/2020","AQS","050350005","3","8.6","ug/m3 LC","36","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/11/2020","AQS","050350005","3","2.8","ug/m3 LC","12","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/12/2020","AQS","050350005","3","4.7","ug/m3 LC","20","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/13/2020","AQS","050350005","3","6.8","ug/m3 LC","28","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/14/2020","AQS","050350005","3","8.1","ug/m3 LC","34","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/15/2020","AQS","050350005","3","6.9","ug/m3 LC","29","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/16/2020","AQS","050350005","3","5.6","ug/m3 LC","23","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/17/2020","AQS","050350005","3","5.8","ug/m3 LC","24","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/18/2020","AQS","050350005","3","5.1","ug/m3 LC","21","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/19/2020","AQS","050350005","3","4.6","ug/m3 LC","19","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/20/2020","AQS","050350005","3","7.4","ug/m3 LC","31","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/21/2020","AQS","050350005","3","8.6","ug/m3 LC","36","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/22/2020","AQS","050350005","3","7.2","ug/m3 LC","30","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/23/2020","AQS","050350005","3","8.8","ug/m3 LC","37","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/24/2020","AQS","050350005","3","4.6","ug/m3 LC","19","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/25/2020","AQS","050350005","3","5.3","ug/m3 LC","22","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/26/2020","AQS","050350005","3","5.3","ug/m3 LC","22","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/27/2020","AQS","050350005","3","8","ug/m3 LC","33","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/28/2020","AQS","050350005","3","9","ug/m3 LC","38","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/29/2020","AQS","050350005","3","10.3","ug/m3 LC","43","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/30/2020","AQS","050350005","3","9.8","ug/m3 LC","41","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"01/31/2020","AQS","050350005","3","10.6","ug/m3 LC","44","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"02/01/2020","AQS","050350005","3","5.3","ug/m3 LC","22","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"02/02/2020","AQS","050350005","3","5.8","ug/m3 LC","24","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
"02/03/2020","AQS","050350005","3","6.2","ug/m3 LC","26","MARION","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32820","Memphis, TN-MS-AR","05","Arkansas","035","Crittenden","35.1972876317392","-90.1931407655994"
